1001	36.91055925	44.66074287
1002	21.57030634	38.36991368
1003	54.30337577	8.450353344
1004	40.22320534	35.70517646
1005	54.07828692	12.97972989
1006	16.04968165	28.33813361
1007	38.09404214	31.00490286
1008	20.14454235	44.30575809
1009	64.62386829	32.87764765
1010	70.97498423	27.80654093
1011	54.64335473	6.835289192
1012	57.46718127	3.420314723
1013	58.06335446	10.41172103
1014	39.47386991	36.78181713
1015	68.09523267	29.36435676
1016	52.98434586	10.90257979
1017	38.56631102	40.74005845
1018	19.67958601	35.05441314
1019	41.36578155	34.99772103
1020	71.61374806	32.0505479
1021	72.17467983	31.75112666
1022	56.35241778	4.006582249
1023	69.61936539	30.72305892
1024	55.07246056	10.81663527
1025	18.76084228	25.9854271
1026	56.62832187	6.360079052
1027	23.94037407	38.45440554
1028	19.30208372	35.76321766
1029	40.50100386	41.79761796
1030	23.97811998	43.53804653
1031	72.27399232	30.40820243
1032	38.151987	18.61208535
1033	69.07515045	32.18308763
1034	20.66889099	41.62923823
1035	55.36024999	12.74164087
1036	51.29489813	12.48862281
1037	72.51387101	32.89991272
1038	59.89333182	10.49350186
1039	16.32904717	37.69772754
1040	40.35632184	38.77940158
1041	21.87228957	37.33567935
1042	52.31685242	10.64001524
1043	40.73231271	35.73882538
1044	18.44683744	34.18529773
1045	68.67624441	32.20218986
1046	68.64695691	33.36870268
1047	65.66027535	33.12432297
1048	41.14442658	42.6542657
1049	58.07680966	4.788251007
1050	37.68266876	35.24819393
1051	41.89100743	42.58407814
1052	20.51365995	31.25661325
1053	71.59375141	29.93183561
1054	19.8840648	43.52204798
1055	43.63454293	29.67551152
1056	57.50265825	5.572555134
1057	17.81552536	31.33405269
1058	23.19301529	47.75792774
1059	53.09252446	13.67685978
1060	58.65472103	6.897456337
1061	68.95691983	31.84569374
1062	38.9964171	47.22697338
1063	65.87929649	28.70407082
1064	17.03378918	40.42755688
1065	40.60067117	41.98700759
1066	71.04930904	33.73931645
1067	71.5256875	25.84933739
1068	71.17859211	31.62864531
1069	68.49957472	32.14623605
1070	52.86428572	13.36554225
1071	20.01857604	26.31906875
1072	40.65691319	28.58448977
1073	41.06617379	35.01642895
1074	54.75753506	10.15443429
1075	68.12708235	30.12810403
1076	25.00796681	35.22829419
1077	53.15617365	11.6656385
1078	26.17912179	51.11029525
1079	55.26957267	9.284840634
1080	52.9281083	12.77694815
1081	40.19089052	42.66202638
1082	53.63398183	9.966166145
1083	55.80647932	12.68338056
1084	56.40174276	7.264939409
1085	53.42220236	7.093427241
1086	67.97141604	32.34986886
1087	41.26686686	48.20182422
1088	39.28037109	39.45232937
1089	72.33438677	28.89926193
1090	38.43713197	22.01111573
1091	54.76505006	16.35698737
1092	20.32893867	32.91470724
1093	73.00203376	29.48680855
1094	38.88670009	26.17429419
1095	22.48601351	40.9263471
1096	67.92245041	29.54773293
1097	39.82727174	36.98053146
1098	71.87054772	30.17997538
1099	18.77753222	49.64831283
1100	50.39725817	13.66301843
1101	53.13784888	8.024529165
1102	72.75153979	28.71481797
1103	21.39790173	26.78007539
1104	21.03861641	46.82361931
1105	58.17754672	12.57832521
1106	55.20907918	10.38121103
1107	53.65786683	11.14407848
1108	68.00305025	31.90892589
1109	52.99159231	10.37455858
1110	37.87604282	17.85106489
1111	69.95598972	33.59027169
1112	69.96899252	31.3446858
1113	22.30976577	49.17315366
1114	39.98277911	40.90267586
1115	17.76767472	43.25593604
1116	41.85138129	38.95437207
1117	73.38771366	25.747225
1118	55.55232199	7.79098495
1119	57.57003297	14.0812066
1120	66.99012341	32.36542594
1121	39.47465626	31.47489742
1122	51.93856158	9.883611622
1123	20.89199791	39.25161866
1124	55.61379244	14.35124336
1125	57.371514	9.331504176
1126	39.24429456	39.39210094
1127	37.89777632	34.56012054
1128	71.05596243	26.39385511
1129	54.1889373	9.697301922
1130	54.79246981	9.024632844
1131	26.47027313	45.5509469
1132	73.46378176	32.07681191
1133	36.36942055	42.34371139
1134	22.33743175	31.70379886
1135	56.67299669	11.2883794
1136	16.68980902	33.6840604
1137	70.39730891	34.16710436
1138	57.04617167	12.34420367
1139	71.86321714	31.02237653
1140	18.08793017	37.27879791
1141	19.93817018	29.42471962
1142	69.68648193	27.39694876
1143	38.6785469	24.01766231
1144	54.78870423	11.00380508
1145	67.71753692	26.84163215
1146	54.9862016	10.42027301
1147	40.33483556	25.68542816
1148	56.45182211	7.979899072
1149	39.11172775	34.11244012
1150	52.509046	11.42873796
1151	18.78819275	44.04553027
1152	70.69250868	31.0237385
1153	53.76587531	8.552196994
1154	17.16439382	40.40252269
1155	51.54127067	10.08990007
1156	65.06012024	33.15633332
1157	17.66498634	47.87290035
1158	54.58033951	7.462332728
1159	59.45501475	9.98220455
1160	40.06257442	28.40139526
1161	55.82672815	14.30028073
1162	57.03601056	12.07918045
1163	42.77924739	33.17645573
1164	59.94947247	10.37335475
1165	54.72928425	12.02617002
1166	21.62041169	56.98727466
1167	64.71876246	29.10898185
1168	73.35586584	32.310315
1169	54.17166916	13.03112957
1170	24.34405569	35.10152888
1171	16.20758016	45.2439977
1172	19.78956456	38.04938449
1173	71.20408772	27.59140367
1174	58.1740345	8.392666567
1175	68.0965352	25.37507967
1176	23.35197667	53.69411792
1177	39.20273121	23.37693502
1178	65.19949702	33.11261358
1179	72.64660594	30.11106421
1180	20.36792054	37.43086141
1181	40.83589515	31.32128068
1182	17.65230369	23.42310454
1183	23.88353268	38.70501474
1184	39.24443394	38.87047555
1185	21.63631413	36.68246119
1186	40.07034056	23.46690983
1187	39.98384433	40.37243567
1188	41.62533877	36.07547565
1189	65.13533216	26.86955337
1190	56.12418841	10.83584559
1191	57.1706231	7.023846148
1192	39.20379708	36.5782689
1193	16.55150589	42.51874376
1194	57.30416214	10.58969161
1195	54.73652417	9.555858611
1196	22.70965679	44.48642564
1197	41.77557133	34.4974169
1198	55.20162894	5.925677097
1199	39.31075744	34.19560529
1200	41.17626163	31.42379979
1201	69.12369865	31.26852317
1202	40.25419037	32.91307287
1203	37.88779699	30.64699896
1204	53.82126723	8.211990757
1205	55.34841406	12.1099366
1206	71.88668314	28.28272265
1207	52.11906054	9.080642184
1208	40.99381649	20.96186428
1209	54.46258892	10.34785631
1210	74.84788412	27.11188759
1211	39.62656226	38.08447037
1212	38.7273094	39.37110451
1213	21.09044613	42.13996101
1214	41.0716796	36.60766573
1215	72.78232963	29.9758923
1216	67.59997267	31.08794999
1217	38.76926397	21.92966507
1218	41.78687184	42.08243403
1219	18.94501667	38.48199644
1220	53.10782188	9.244891333
1221	39.01077729	37.89050466
1222	20.48197886	39.12742518
1223	18.93883457	45.2695226
1224	40.12211088	42.69653236
1225	39.90764239	25.06763133
1226	40.93995393	29.06259986
1227	73.93846144	27.85547422
1228	13.89497654	45.29531481
1229	38.77491139	31.70201026
1230	40.5609542	19.53248824
1231	54.80533565	8.649752836
1232	54.86899703	7.34446381
1233	67.66577459	32.25399719
1234	38.45158782	25.58520188
1235	53.50990109	9.618079758
1236	69.44834125	32.51271283
1237	71.31482821	31.26641849
1238	22.22819909	45.21244995
1239	22.60938469	38.4296949
1240	15.49954842	44.64817688
1241	67.22955923	34.93336808
1242	40.28514742	32.23526072
1243	38.70257786	35.27960962
1244	22.64192615	43.39397069
1245	70.45686115	30.08503281
1246	54.39218166	9.684863661
1247	53.7852735	8.752271326
1248	41.14152239	26.88183747
1249	67.10826448	31.71283884
1250	21.82807526	53.73626312
1251	40.94542008	30.51742007
1252	17.5587555	37.32622202
1253	68.0251696	28.15503413
1254	37.80672811	32.13408554
1255	58.0876561	2.451872899
1256	16.21023465	39.68830248
1257	18.15883917	51.03439701
1258	20.19747954	52.27559343
1259	18.30076023	46.77360201
1260	61.6080415	9.945577132
1261	19.80260947	38.17076506
1262	53.16991737	7.671125764
1263	69.37564529	24.03037107
1264	40.92871436	39.8589805
1265	54.35200355	9.537547743
1266	40.02489619	47.8917116
1267	20.52167217	33.70973331
1268	68.39416312	31.22289878
1269	52.27372782	7.95697843
1270	56.10833732	9.997239684
1271	71.68193335	32.84930403
1272	73.00720851	26.73232355
1273	57.09847534	11.1571213
1274	22.09822413	39.64051373
1275	69.95459784	30.58121793
1276	53.7496225	12.28983762
1277	55.58344403	13.37460297
1278	76.29997355	32.03795354
1279	67.71063914	29.26773667
1280	51.83576413	9.433290715
1281	73.24695973	26.93994783
1282	56.87532427	9.170492215
1283	21.25112504	27.15020657
1284	39.03687664	29.64826988
1285	53.11456698	7.264315489
1286	57.49682834	11.55983645
1287	55.98997146	11.36613861
1288	72.32883762	27.64023363
1289	16.59891555	41.38923691
1290	20.85339511	33.68952361
1291	64.64291083	30.8988492
1292	39.38050488	46.71924766
1293	72.64275407	32.03632777
1294	57.69156576	10.90604448
1295	50.48671094	12.63421838
1296	54.49278197	8.923969178
1297	52.93317225	4.363405195
1298	21.8086731	46.28791687
1299	21.34990467	47.17580418
1300	69.50476144	30.44327231
1301	57.21900069	12.50536914
1302	58.16940094	11.08571908
1303	40.30895442	34.84190396
1304	68.45698073	29.05367779
1305	69.97070965	26.59994592
1306	68.45350854	31.37517782
1307	56.82602286	11.36605983
1308	21.32813833	48.67724403
1309	53.0333246	10.78643718
1310	57.19746576	8.9187246
1311	41.47124796	40.38141457
1312	73.140199	26.88220787
1313	20.32030246	41.08627502
1314	18.34150472	37.41344672
1315	20.0431712	42.80926315
1316	69.21925356	28.10579011
1317	55.58169299	10.40145025
1318	53.54656032	13.43185561
1319	69.51609256	32.69131091
1320	54.05935158	11.05448058
1321	69.59791333	31.65618878
1322	21.89873799	37.90746396
1323	58.21344596	8.058247068
1324	53.52486198	8.930251887
1325	38.71095371	34.74414203
1326	42.37999275	42.8630748
1327	23.70628047	52.72897549
1328	18.12609095	38.59557779
1329	39.6198357	47.2818644
1330	40.05273344	25.47096658
1331	70.31735505	29.24032604
1332	19.95564248	38.74800723
1333	39.70364572	39.07490201
1334	57.18976637	9.449203116
1335	20.59254789	22.7894462
1336	68.00729905	29.75691825
1337	58.92114539	8.657786849
1338	65.82165478	27.35241118
1339	40.09574965	38.90964596
1340	73.02424666	27.84025299
1341	53.62273564	7.403869662
1342	39.93505828	30.26377034
1343	70.49217828	30.83956179
1344	52.25857083	14.93903283
1345	21.67332467	57.30745158
1346	19.23391533	41.84532987
1347	56.38023607	8.697950839
1348	70.53772845	25.33621678
1349	54.18319704	10.43405406
1350	16.91068088	37.44479249
1351	41.41468411	31.44990158
1352	64.96474462	29.41223748
1353	17.08366355	30.87985645
1354	52.95441029	11.277431
1355	20.1537214	46.26303502
1356	38.44366678	39.49247536
1357	17.28447057	45.61577181
1358	52.5017067	11.64701043
1359	41.64155753	25.37933602
1360	69.75298898	32.75838934
1361	56.09677017	8.131994144
1362	52.90636758	10.3748393
1363	54.45124147	7.290794587
1364	72.01434442	32.21621191
1365	55.07334472	8.038160021
1366	38.29667977	42.27598451
1367	55.71142112	9.166385871
1368	38.79490309	40.01440523
1369	55.28392121	10.16137751
1370	74.52303312	28.59068343
1371	20.54892142	39.29972888
1372	18.27508714	35.01895778
1373	37.77485773	34.50914239
1374	70.9144942	29.85044909
1375	54.25344221	14.52377865
1376	17.1159051	35.34585061
1377	53.7376199	4.79476425
1378	26.12481509	35.15609079
1379	55.25396937	7.747696951
1380	23.58435324	44.30352513
1381	40.90267432	51.71957226
1382	41.58754121	32.82013358
1383	73.26585978	28.35740132
1384	24.44058304	44.96242848
1385	38.37932529	41.33277607
1386	51.87522505	12.36341447
1387	65.69986883	29.99442436
1388	52.21286885	11.00439327
1389	65.80712534	32.39019934
1390	39.49210132	23.73567752
1391	16.44266338	37.93912874
1392	52.01438819	9.751461889
1393	39.27967657	23.11725321
1394	71.91522188	28.24230374
1395	69.94570138	35.35465941
1396	66.06862856	28.55789724
1397	21.42222073	43.85292137
1398	70.55576252	31.04566338
1399	17.75039751	52.33086956
1400	71.07732512	29.66911525
1401	54.75158529	4.097562337
1402	74.36262585	30.0008955
1403	57.29983659	8.809474556
1404	38.50840668	23.58870824
1405	52.62445464	9.02051732
1406	58.69760585	11.19581271
1407	17.81186428	39.71923042
1408	39.4016128	32.598129
1409	22.33049716	34.7578058
1410	55.31256042	12.80006704
1411	52.04856658	11.92064995
1412	39.2617926	35.19556843
1413	39.59861946	38.67386331
1414	70.57090049	25.98856682
1415	39.52529455	35.15605284
1416	39.21593832	34.32342657
1417	39.13009443	30.73224575
1418	70.47902244	31.41703777
1419	69.64413593	24.47383923
1420	69.51253249	30.27952048
1421	42.34983065	38.90134543
1422	74.98557692	28.39744807
1423	37.96496825	54.39058051
1424	41.71258305	26.99559185
1425	18.02954269	36.52089257
1426	55.88069992	12.76479045
1427	71.30134469	31.74627164
1428	19.79636163	37.59088608
1429	69.41758172	32.80102814
1430	22.49510318	41.49766855
1431	71.89832351	28.7395182
1432	41.75818007	30.68041071
1433	40.56213405	28.21655857
1434	40.31370092	52.76827334
1435	55.68308284	10.28694544
1436	39.64097715	34.00793617
1437	71.1535665	30.97132051
1438	70.03694844	27.31184875
1439	53.65821557	13.78446312
1440	54.85416901	12.36234748
1441	40.62232053	42.92902222
1442	14.91754191	28.75450939
1443	68.46602717	34.72139882
1444	21.28737065	31.3674985
1445	19.84672105	44.94489781
1446	74.07083817	28.75497888
1447	67.85454124	28.98870869
1448	56.07832403	9.872907959
1449	67.41220909	27.63049079
1450	22.5483594	29.02755962
1451	18.14272081	46.32108162
1452	68.50299103	25.07972524
1453	20.07860483	42.80516525
1454	52.32006176	11.14258687
1455	53.96840067	12.37709589
1456	66.98355926	29.83667213
1457	22.40121139	37.05716381
1458	38.3762243	31.14921999
1459	57.40476718	12.8684629
1460	68.19725554	31.24759423
1461	52.96687694	8.805059791
1462	17.79797867	44.55151795
1463	38.78956384	36.79961605
1464	68.3381105	30.42722107
1465	12.14995556	42.31666028
1466	25.14663994	29.15863791
1467	70.88024019	34.82284886
1468	23.55065186	41.18686066
1469	21.88318607	50.39351652
1470	70.0385578	28.89471424
1471	60.28808115	10.33087997
1472	56.73316284	9.435709002
1473	58.54098725	8.14324036
1474	19.45800058	42.45088093
1475	55.51804562	10.1436637
1476	56.04038549	8.000254501
1477	71.44835001	29.62807389
1478	73.91228347	28.10434426
1479	69.8298462	25.02932178
1480	20.65419677	50.25128717
1481	58.03115218	8.319437762
1482	22.83505651	47.03630832
1483	73.12389524	26.80309843
1484	41.38036962	32.06739172
1485	53.64410546	6.332674058
1486	66.24788548	33.42532226
1487	20.46160012	48.08255317
1488	39.14070454	30.34589263
1489	18.6281547	32.68690598
1490	58.94851497	7.868395111
1491	71.31572554	31.41395644
1492	40.72464399	36.44629928
1493	68.15035278	31.14799081
1494	57.04477446	10.08769717
1495	38.25197385	36.16698869
1496	70.16640905	30.11765447
1497	41.09168479	20.16697966
1498	55.34598619	12.60630731
1499	39.30057916	15.90068396
1500	54.27685651	10.62576112
1501	71.80541395	35.82203735
1502	53.81687003	9.771276291
1503	70.27509394	26.62004461
1504	41.1645247	50.5455349
1505	59.1735658	7.630034763
1506	38.67694801	27.70657402
1507	54.56782141	15.40644912
1508	71.6468352	29.46446837
1509	26.21158773	38.95991508
1510	21.61767185	28.25734349
1511	56.25235182	11.75343122
1512	21.0263415	36.13413621
1513	17.46072322	45.9874324
1514	39.50884544	35.86863031
1515	71.30625081	25.5035799
1516	19.23716573	50.90469482
1517	55.99231126	9.76896067
1518	55.75139465	11.3844343
1519	70.24557336	27.57424245
1520	70.47447812	28.85373335
1521	55.09680312	9.800502856
1522	67.87715288	25.98526393
1523	40.24893652	42.43211569
1524	55.85672441	8.037888434
1525	52.4648183	10.93972842
1526	39.79045985	18.30623299
1527	70.04044174	30.43351858
1528	68.35128358	32.18355941
1529	55.95201255	11.42099358
1530	39.08584796	38.48045989
1531	19.88712934	46.90247241
1532	41.10191591	22.05070587
1533	40.32005202	32.97331215
1534	56.22649349	13.38194676
1535	50.73155573	9.509844496
1536	67.27186594	29.45902123
1537	38.20307373	29.46749417
1538	74.69657235	30.95205904
1539	54.5435719	11.54449004
1540	48.53464584	13.52505092
1541	39.67987425	41.66485207
1542	18.21101738	35.19907605
1543	70.44551644	25.49525522
1544	19.70291374	46.30971322
1545	53.91711442	8.690187715
1546	39.15788751	28.34138926
1547	39.25419521	33.29543651
1548	55.14131979	7.488858865
1549	52.83270227	9.65874275
1550	39.0253806	50.35320783
1551	41.27102659	31.23568733
1552	65.83942614	29.67013992
1553	16.14953401	33.94637028
1554	54.83560629	10.15094705
1555	18.10618281	43.61805292
1556	70.58710589	32.87069949
1557	21.34345953	32.83903527
1558	17.21037814	25.07635641
1559	58.04753312	7.83359295
1560	56.86219612	8.023721709
1561	40.27519041	39.25975744
1562	70.8508622	28.04699257
1563	18.45139544	40.49791232
1564	21.4450461	45.90423224
1565	59.44068639	10.81977969
1566	25.64409778	32.35191545
1567	41.24543211	38.87028663
1568	20.4502529	43.00411576
1569	53.11117158	10.60778342
1570	41.1352907	40.27690189
1571	57.0442306	10.5034707
1572	39.55380669	33.94269847
1573	48.82269479	10.411342
1574	53.32707131	10.28123095
1575	40.15902872	36.27880364
1576	15.71735897	40.28369439
1577	57.92558984	8.004581946
1578	50.62771051	6.409010141
1579	68.98402443	29.08556797
1580	39.85666425	22.68143805
1581	22.18279397	43.50272751
1582	68.1167161	33.41530428
1583	19.09058766	49.7356517
1584	53.86157864	9.436584604
1585	19.76174845	35.39868149
1586	41.04090571	31.37917485
1587	19.06895119	48.80022246
1588	69.58954937	32.02334925
1589	16.011839	51.7170689
1590	54.67168533	8.158104443
1591	20.69701872	42.05064798
1592	20.56563119	53.69329643
1593	71.376595	29.81028883
1594	19.2131157	39.56512367
1595	21.45907791	43.04856309
1596	20.09795882	30.49389858
1597	55.15788302	12.95504885
1598	41.03828464	21.90081377
1599	39.02406246	32.97519034
1600	57.88787257	12.54192139
1601	42.17418568	28.0799616
1602	54.79633533	6.596997678
1603	69.31114893	31.61293072
1604	19.2716381	38.01035702
1605	58.81217546	7.15638713
1606	70.05437976	29.17374774
1607	19.55118609	31.08302676
1608	21.11554413	27.30915009
1609	53.8860591	4.622511188
1610	75.26381964	30.45325779
1611	55.22319094	7.271219613
1612	71.7328818	28.38807078
1613	67.79892595	27.22369456
1614	40.16038324	19.29421835
1615	69.73538761	32.41932519
1616	41.61818026	30.56174895
1617	40.37971657	34.63853247
1618	19.9931391	51.42028448
1619	40.40953454	30.50732784
1620	21.24696279	43.48405002
1621	40.43936725	39.31869216
1622	72.3263502	29.32789404
1623	41.24623221	30.2980656
1624	20.01244524	54.07287062
1625	54.18019252	10.51611072
1626	55.59137629	10.2465764
1627	57.09446121	12.71223034
1628	20.93534323	42.38051773
1629	40.54470695	42.49652728
1630	41.24106181	37.37703252
1631	42.46960933	38.62101894
1632	69.4957767	32.88907411
1633	38.0745682	42.0410551
1634	24.65676475	43.64434657
1635	69.57271526	32.08500091
1636	54.90729149	6.090936985
1637	65.90702651	32.29792287
1638	71.46625832	28.43067167
1639	54.15450718	11.89590816
1640	58.30280553	10.78801246
1641	71.76598382	32.45905195
1642	51.98403916	9.397242306
1643	38.39038463	39.11784831
1644	53.13656979	12.9846694
1645	53.15921864	10.66434718
1646	17.84170332	34.66565681
1647	38.17284046	49.54475005
1648	21.98244866	46.60830127
1649	52.58971243	9.036932602
1650	18.73631675	33.7318681
1651	20.9990626	42.78776756
1652	38.64132348	31.42655533
1653	39.97906048	33.40281502
1654	51.55758259	12.8286925
1655	73.31414913	30.19458756
1656	68.66946428	32.58666818
1657	39.53402423	35.8485773
1658	55.03572595	4.917914757
1659	50.0285963	9.736741915
1660	53.5992288	12.34620809
1661	65.71911457	28.43702688
1662	59.53794655	14.94717523
1663	39.93469641	28.94418296
1664	53.96801074	8.119398771
1665	43.48863594	32.76748599
1666	22.98843613	52.36030661
1667	71.27176987	27.18858727
1668	72.13239555	30.23734842
1669	68.91821421	25.65559139
1670	60.14181861	9.423196152
1671	41.12378855	31.19674464
1672	56.37953361	9.191935564
1673	38.39706614	29.57900851
1674	70.28399754	25.90554656
1675	70.32715607	26.15802893
1676	50.79733727	10.36445433
1677	55.76241098	7.967400124
1678	20.83744896	39.32307481
1679	71.81431035	32.24104622
1680	40.85515951	31.62541858
1681	56.25114819	9.621536802
1682	69.90538504	32.15198011
1683	19.06511471	41.63457011
1684	70.67984875	28.87793916
1685	38.60773451	42.35943575
1686	40.79137941	37.96124758
1687	38.95143469	29.71122827
1688	56.67006315	5.136887723
1689	22.06875036	37.26914785
1690	37.79007314	34.72469435
1691	67.37871116	32.07945035
1692	38.52051593	45.11188362
1693	40.1320486	37.00173396
1694	53.46850917	8.669727839
1695	52.91048536	13.94837328
1696	18.83966964	46.78833736
1697	54.48564443	7.975839685
1698	54.82511329	12.47467632
1699	39.4734355	23.07806988
1700	56.39071851	8.747549636
1701	40.54529569	33.8108611
1702	68.43193482	27.61121954
1703	53.28965981	12.6765101
1704	71.6357413	29.45510023
1705	53.7018494	11.4000782
1706	23.70467173	45.51709175
1707	49.3188101	12.72537779
1708	53.89818123	17.44841457
1709	54.95499324	8.694057834
1710	55.19572802	11.11874745
1711	20.41458021	47.02204717
1712	42.88957113	30.61999627
1713	37.99194973	39.999903
1714	39.92288758	35.48024869
1715	41.02099385	33.05771169
1716	60.33102017	14.23793384
1717	53.20504191	10.73059065
1718	66.75539992	24.90671339
1719	69.19016855	33.45825661
1720	72.01410443	27.58074765
1721	39.0091631	40.76343782
1722	69.07226598	29.29996188
1723	54.56521488	8.043585641
1724	53.90012099	8.149841782
1725	54.79148863	7.468631728
1726	20.05237659	39.96101804
1727	25.30300881	43.59006972
1728	54.99373787	0.319967771
1729	40.1423374	51.61586726
1730	20.71804157	36.67233557
1731	54.39390252	10.28199815
1732	56.9434921	9.308441097
1733	67.12206092	31.45637029
1734	53.61843432	11.16191201
1735	20.88576007	37.58541677
1736	69.51983267	26.87261084
1737	75.82653101	29.8141041
1738	42.86395517	36.82402359
1739	53.82739058	7.501293031
1740	50.94884036	12.63591491
1741	56.48032994	13.30736747
1742	18.87306527	58.74863547
1743	40.43843242	31.94079186
1744	21.2044844	41.44785111
1745	41.67949352	32.01711092
1746	40.96495629	34.19958234
1747	40.95601726	33.2692316
1748	40.42452362	38.87860042
1749	19.44860046	38.18642976
1750	19.86980779	31.08302151
1751	25.53324929	56.86090516
1752	57.85370119	11.57123534
1753	18.82181653	43.02268703
1754	39.67405152	41.07671991
1755	39.91952116	43.95368401
1756	39.73241282	26.80493268
1757	55.96003661	8.410229044
1758	55.72049224	7.356048949
1759	54.08044669	9.746520216
1760	55.19358674	8.987083826
1761	20.57234176	51.07008717
1762	23.15839557	43.27075171
1763	68.00065576	30.9255462
1764	53.3851556	8.91195649
1765	70.96373772	31.2250366
1766	39.84310475	39.12590298
1767	66.29943594	32.81242784
1768	53.4819781	3.882969839
1769	18.62804419	36.28051789
1770	39.76169586	37.66174973
1771	57.85522225	10.01489258
1772	19.49166949	38.99442009
1773	40.07267641	40.58451311
1774	71.63676866	33.90813265
1775	68.65217035	30.61299502
1776	73.15182687	29.02305707
1777	18.45168366	38.27566947
1778	41.44613975	31.12903069
1779	50.6575166	11.87764032
1780	40.38923383	40.00632664
1781	27.01283239	46.14093438
1782	67.3850287	28.98333291
1783	51.98784045	12.51624264
1784	67.82337946	28.53863893
1785	42.38843963	34.0850055
1786	22.93479682	52.40880008
1787	20.45496751	47.26068583
1788	74.62018017	32.14171691
1789	58.10536259	10.88928858
1790	42.05051518	41.96720595
1791	54.55667783	7.622922436
1792	18.67431564	46.34964419
1793	39.76909141	37.64976129
1794	39.91452275	31.36389921
1795	41.61147666	44.25136732
1796	40.98584238	32.63396353
1797	54.91435991	7.30795553
1798	38.53458065	31.57807305
1799	18.39492768	45.00279378
1800	38.55014397	44.15892616
1801	55.35585891	10.82259613
1802	20.83490852	33.04653243
1803	50.01646613	8.562301475
1804	65.35189661	31.18879473
1805	43.76931298	39.40937796
1806	18.60178469	45.54241004
1807	72.31013399	28.17542167
1808	18.40952483	42.6604422
1809	65.48997622	31.62483033
1810	40.80840326	39.14010021
1811	52.20442403	11.85896307
1812	56.17155371	13.40524263
1813	41.26627192	48.14865662
1814	21.54245595	38.43430428
1815	53.95021508	10.26523204
1816	40.75892623	24.72015597
1817	39.75573555	29.14553007
1818	68.43365612	30.96594367
1819	21.6359731	46.24589806
1820	66.75934445	28.87050394
1821	17.85947307	37.68613759
1822	56.32078693	12.17229689
1823	54.49630423	14.25225394
1824	71.44558623	24.98850449
1825	20.12435304	47.65439804
1826	40.12843947	35.0682469
1827	40.30421063	46.47333516
1828	38.65255367	34.96007736
1829	27.1428001	32.62257392
1830	19.38926922	33.157053
1831	69.28562702	31.05882499
1832	19.75055111	39.38017852
1833	55.42784329	10.35160087
1834	21.17957665	28.11122562
1835	20.37165227	38.78093969
1836	41.69874109	34.50685269
1837	68.26812471	25.65468155
1838	39.69945471	36.69470133
1839	69.72289319	31.95433306
1840	19.02360528	34.91814129
1841	59.39813456	7.828835441
1842	25.20022593	38.69843035
1843	72.65951544	29.84041685
1844	21.93309742	38.46702805
1845	53.61090396	7.043771489
1846	40.14521865	26.41973582
1847	70.53319914	29.57312668
1848	39.59562792	33.6906124
1849	18.2381594	35.38259296
1850	54.31085521	11.78364775
1851	54.19742885	11.34965359
1852	56.66032627	11.86580215
1853	54.03685424	9.731980724
1854	54.46386491	8.318002772
1855	25.01483249	41.43276167
1856	55.38163122	8.100127109
1857	54.23194113	13.77290593
1858	18.77570816	37.60221897
1859	35.71158899	35.40321365
1860	53.21312382	8.61913458
1861	40.75299613	28.94811262
1862	55.48128637	8.479489511
1863	39.94289312	32.60551596
1864	52.49592222	10.8417622
1865	41.11006581	47.95356864
1866	40.8176452	26.9681224
1867	56.283399	6.378045212
1868	19.43713691	41.30818161
1869	52.10032602	10.98627705
1870	24.33487071	37.28633288
1871	53.16915078	14.76555691
1872	55.24786753	9.053884776
1873	55.40982899	8.894069392
1874	17.67754194	20.43401979
1875	73.16647335	27.81931483
1876	55.15134775	11.94758176
1877	71.41508388	29.76293934
1878	50.55500603	6.617838231
1879	69.9329512	33.26577702
1880	66.81891037	30.87573876
1881	72.06573584	26.36721641
1882	19.73945757	31.11172514
1883	69.81314188	28.97688786
1884	39.6671063	28.21837549
1885	22.1015977	47.26749146
1886	18.77686908	45.90892055
1887	55.31213924	8.729821182
1888	66.31799925	28.51124685
1889	37.16551972	38.00163904
1890	15.74302492	28.18646487
1891	54.77444746	8.631075127
1892	73.35464715	28.73922532
1893	41.2601911	29.68038947
1894	17.76678383	41.86757912
1895	55.18735855	11.85817811
1896	16.82076276	39.11940239
1897	38.92590935	45.98724979
1898	18.24237032	35.6008791
1899	67.73890473	30.86462526
1900	17.71721607	48.82378106
1901	21.461683	34.01610916
1902	58.97867752	9.331399451
1903	71.1600337	29.71228967
1904	40.05742348	25.7026125
1905	71.97651388	32.3167272
1906	52.73504926	10.58347126
1907	39.1372166	29.74855165
1908	59.65698489	9.807973566
1909	39.32716391	49.67362535
1910	68.54308443	27.62853233
1911	67.98185794	26.13997725
1912	72.45744995	22.84653667
1913	69.47301161	30.17124718
1914	67.13521805	32.83833023
1915	18.09595255	26.4541021
1916	38.74705089	49.63110421
1917	70.03887368	31.53096331
1918	70.56946369	28.41924864
1919	69.60384893	27.45617104
1920	69.42710647	29.04511122
1921	38.83547249	26.34344256
1922	40.85746929	29.00864097
1923	68.66522942	30.62073603
1924	41.15283624	39.26658992
1925	41.86260415	29.43727311
1926	21.48096091	26.37923455
1927	71.01015536	33.08245245
1928	74.30145164	25.95339006
1929	71.1588665	27.25976026
1930	20.37940965	50.3806772
1931	69.5611412	28.77038009
1932	18.52883804	37.42672537
1933	51.53724569	13.14729205
1934	73.41377126	33.05364532
